      0.87580226E+01      0.89636364E+01      0.33679687E-01
      0.87580226E+01      0.90666667E+01      0.35709607E-01
      0.87580226E+01      0.91696970E+01      0.37708128E-01
      0.87580226E+01      0.92727273E+01      0.39684885E-01
      0.87580226E+01      0.93757576E+01      0.41665864E-01
      0.87580226E+01      0.94787879E+01      0.43691679E-01
      0.87580226E+01      0.95818182E+01      0.45813121E-01
      0.87580226E+01      0.96848485E+01      0.48084414E-01
      0.87580226E+01      0.97878788E+01      0.50554998E-01
      0.87580226E+01      0.98909091E+01      0.53260997E-01
      0.87580226E+01      0.99939394E+01      0.56217611E-01
      0.87580226E+01      0.10096970E+02      0.59413541E-01
      0.87580226E+01      0.10200000E+02      0.62808304E-01
 
      0.88610581E+01      0.00000000E+00      0.61683784E-01
      0.88610581E+01      0.10303030E+00      0.65174741E-01
      0.88610581E+01      0.20606061E+00      0.68656405E-01
      0.88610581E+01      0.30909091E+00      0.72035829E-01
      0.88610581E+01      0.41212121E+00      0.75215973E-01
      0.88610581E+01      0.51515152E+00      0.78103323E-01
      0.88610581E+01      0.61818182E+00      0.80614930E-01
      0.88610581E+01      0.72121212E+00      0.82684012E-01
      0.88610581E+01      0.82424242E+00      0.84263565E-01
      0.88610581E+01      0.92727273E+00      0.85327676E-01
      0.88610581E+01      0.10303030E+01      0.85870652E-01
      0.88610581E+01      0.11333333E+01      0.85904326E-01
      0.88610581E+01      0.12363636E+01      0.85454145E-01
      0.88610581E+01      0.13393939E+01      0.84554744E-01
      0.88610581E+01      0.14424242E+01      0.83245694E-01
      0.88610581E+01      0.15454545E+01      0.81567972E-01
      0.88610581E+01      0.16484848E+01      0.79561539E-01
      0.88610581E+01      0.17515152E+01      0.77264140E-01
      0.88610581E+01      0.18545455E+01      0.74711266E-01
      0.88610581E+01      0.19575758E+01      0.71936989E-01
      0.88610581E+01      0.20606061E+01      0.68975282E-01
      0.88610581E+01      0.21636364E+01      0.65861386E-01
      0.88610581E+01      0.22666667E+01      0.62632783E-01
      0.88610581E+01      0.23696970E+01      0.59329477E-01
      0.88610581E+01      0.24727273E+01      0.55993402E-01
      0.88610581E+01      0.25757576E+01      0.52666999E-01
      0.88610581E+01      0.26787879E+01      0.49391176E-01
      0.88610581E+01      0.27818182E+01      0.46202998E-01
      0.88610581E+01      0.28848485E+01      0.43133551E-01
      0.88610581E+01      0.29878788E+01      0.40206355E-01
      0.88610581E+01      0.30909091E+01      0.37436615E-01
      0.88610581E+01      0.31939394E+01      0.34831428E-01
      0.88610581E+01      0.32969697E+01      0.32390856E-01
      0.88610581E+01      0.34000000E+01      0.30109630E-01
      0.88610581E+01      0.35030303E+01      0.27979147E-01
      0.88610581E+01      0.36060606E+01      0.25989411E-01
      0.88610581E+01      0.37090909E+01      0.24130621E-01
      0.88610581E+01      0.38121212E+01      0.22394212E-01
      0.88610581E+01      0.39151515E+01      0.20773304E-01
      0.88610581E+01      0.40181818E+01      0.19262626E-01
      0.88610581E+01      0.41212121E+01      0.17858065E-01
      0.88610581E+01      0.42242424E+01      0.16556037E-01
      0.88610581E+01      0.43272727E+01      0.15352889E-01
      0.88610581E+01      0.44303030E+01      0.14244459E-01
      0.88610581E+01      0.45333333E+01      0.13225901E-01
      0.88610581E+01      0.46363636E+01      0.12291775E-01
      0.88610581E+01      0.47393939E+01      0.11436352E-01
      0.88610581E+01      0.48424242E+01      0.10654035E-01
      0.88610581E+01      0.49454545E+01      0.99397941E-02
      0.88610581E+01      0.50484848E+01      0.92894915E-02
      0.88610581E+01      0.51515152E+01      0.87000532E-02
      0.88610581E+01      0.52545455E+01      0.81694416E-02
      0.88610581E+01      0.53575758E+01      0.76964609E-02
      0.88610581E+01      0.54606061E+01      0.72804495E-02
      0.88610581E+01      0.55636364E+01      0.69209380E-02
      0.88610581E+01      0.56666667E+01      0.66173530E-02
      0.88610581E+01      0.57696970E+01      0.63688312E-02
      0.88610581E+01      0.58727273E+01      0.61741819E-02
      0.88610581E+01      0.59757576E+01      0.60319996E-02
      0.88610581E+01      0.60787879E+01      0.59408994E-02
      0.88610581E+01      0.61818182E+01      0.58998174E-02
      0.88610581E+01      0.62848485E+01      0.59083070E-02
      0.88610581E+01      0.63878788E+01      0.59667578E-02
      0.88610581E+01      0.64909091E+01      0.60764830E-02
      0.88610581E+01      0.65939394E+01      0.62396435E-02
      0.88610581E+01      0.66969697E+01      0.64590170E-02
      0.88610581E+01      0.68000000E+01      0.67376552E-02
      0.88610581E+01      0.69030303E+01      0.70785033E-02
      0.88610581E+01      0.70060606E+01      0.74840747E-02
      0.88610581E+01      0.71090909E+01      0.79562664E-02
      0.88610581E+01      0.72121212E+01      0.84963809E-02
      0.88610581E+01      0.73151515E+01      0.91053743E-02
      0.88610581E+01      0.74181818E+01      0.97843005E-02
      0.88610581E+01      0.75212121E+01      0.10534866E-01
      0.88610581E+01      0.76242424E+01      0.11359969E-01
      0.88610581E+01      0.77272727E+01      0.12264077E-01
      0.88610581E+01      0.78303030E+01      0.13253306E-01
      0.88610581E+01      0.79333333E+01      0.14335086E-01
      0.88610581E+01      0.80363636E+01      0.15517395E-01
      0.88610581E+01      0.81393939E+01      0.16807598E-01
      0.88610581E+01      0.82424242E+01      0.18211030E-01
      0.88610581E+01      0.83454545E+01      0.19729572E-01
      0.88610581E+01      0.84484848E+01      0.21360501E-01
      0.88610581E+01      0.85515152E+01      0.23095931E-01
      0.88610581E+01      0.86545455E+01      0.24923128E-01
      0.88610581E+01      0.87575758E+01      0.26825824E-01
      0.88610581E+01      0.88606061E+01      0.28786544E-01
      0.88610581E+01      0.89636364E+01      0.30789662E-01
      0.88610581E+01      0.90666667E+01      0.32824765E-01
      0.88610581E+01      0.91696970E+01      0.34889688E-01
      0.88610581E+01      0.92727273E+01      0.36992567E-01
      0.88610581E+01      0.93757576E+01      0.39152309E-01
      0.88610581E+01      0.94787879E+01      0.41397125E-01
      0.88610581E+01      0.95818182E+01      0.43761054E-01
      0.88610581E+01      0.96848485E+01      0.46278825E-01
      0.88610581E+01      0.97878788E+01      0.48979678E-01
      0.88610581E+01      0.98909091E+01      0.51881062E-01
      0.88610581E+01      0.99939394E+01      0.54983161E-01
      0.88610581E+01      0.10096970E+02      0.58265143E-01
      0.88610581E+01      0.10200000E+02      0.61683784E-01
 
      0.89640937E+01      0.00000000E+00      0.59558652E-01
      0.89640937E+01      0.10303030E+00      0.63001167E-01
      0.89640937E+01      0.20606061E+00      0.66416165E-01
      0.89640937E+01      0.30909091E+00      0.69728773E-01
      0.89640937E+01      0.41212121E+00      0.72863107E-01
      0.89640937E+01      0.51515152E+00      0.75747596E-01
      0.89640937E+01      0.61818182E+00      0.78319479E-01
      0.89640937E+01      0.72121212E+00      0.80527991E-01
      0.89640937E+01      0.82424242E+00      0.82335944E-01
      0.89640937E+01      0.92727273E+00      0.83719716E-01
      0.89640937E+01      0.10303030E+01      0.84667897E-01
      0.89640937E+01      0.11333333E+01      0.85179025E-01
      0.89640937E+01      0.12363636E+01      0.85258929E-01
      0.89640937E+01      0.13393939E+01      0.84918211E-01
      0.89640937E+01      0.14424242E+01      0.84170304E-01
      0.89640937E+01      0.15454545E+01      0.83030387E-01
      0.89640937E+01      0.16484848E+01      0.81515268E-01
      0.89640937E+01      0.17515152E+01      0.79644132E-01
      0.89640937E+01      0.18545455E+01      0.77439896E-01
      0.89640937E+01      0.19575758E+01      0.74930775E-01
      0.89640937E+01      0.20606061E+01      0.72151622E-01
      0.89640937E+01      0.21636364E+01      0.69144605E-01
      0.89640937E+01      0.22666667E+01      0.65958891E-01
      0.89640937E+01      0.23696970E+01      0.62649210E-01
      0.89640937E+01      0.24727273E+01      0.59273320E-01
      0.89640937E+01      0.25757576E+01      0.55888692E-01
      0.89640937E+01      0.26787879E+01      0.52548847E-01
      0.89640937E+01      0.27818182E+01      0.49299904E-01
      0.89640937E+01      0.28848485E+01      0.46177891E-01
      0.89640937E+01      0.29878788E+01      0.43207217E-01
      0.89640937E+01      0.30909091E+01      0.40400542E-01
      0.89640937E+01      0.31939394E+01      0.37759994E-01
      0.89640937E+01      0.32969697E+01      0.35279469E-01
      0.89640937E+01      0.34000000E+01      0.32947563E-01
      0.89640937E+01      0.35030303E+01      0.30750637E-01
      0.89640937E+01      0.36060606E+01      0.28675500E-01
      0.89640937E+01      0.37090909E+01      0.26711368E-01
      0.89640937E+01      0.38121212E+01      0.24850897E-01
      0.89640937E+01      0.39151515E+01      0.23090292E-01
      0.89640937E+01      0.40181818E+01      0.21428660E-01
      0.89640937E+01      0.41212121E+01      0.19866894E-01
      0.89640937E+01      0.42242424E+01      0.18406383E-01
      0.89640937E+01      0.43272727E+01      0.17047858E-01
      0.89640937E+01      0.44303030E+01      0.15790576E-01
      0.89640937E+01      0.45333333E+01      0.14631964E-01
      0.89640937E+01      0.46363636E+01      0.13567706E-01
      0.89640937E+01      0.47393939E+01      0.12592201E-01
      0.89640937E+01      0.48424242E+01      0.11699235E-01
      0.89640937E+01      0.49454545E+01      0.10882699E-01
      0.89640937E+01      0.50484848E+01      0.10137203E-01
      0.89640937E+01      0.51515152E+01      0.94584725E-02
      0.89640937E+01      0.52545455E+01      0.88434879E-02
      0.89640937E+01      0.53575758E+01      0.82903677E-02
      0.89640937E+01      0.54606061E+01      0.77980653E-02
      0.89640937E+01      0.55636364E+01      0.73659669E-02
      0.89640937E+01      0.56666667E+01      0.69934951E-02
      0.89640937E+01      0.57696970E+01      0.66798046E-02
      0.89640937E+01      0.58727273E+01      0.64236325E-02
      0.89640937E+01      0.59757576E+01      0.62233248E-02
      0.89640937E+01      0.60787879E+01      0.60770217E-02
      0.89640937E+01      0.61818182E+01      0.59829505E-02
      0.89640937E+01      0.62848485E+01      0.59397540E-02
      0.89640937E+01      0.63878788E+01      0.59467741E-02
      0.89640937E+01      0.64909091E+01      0.60042234E-02
      0.89640937E+01      0.65939394E+01      0.61132010E-02
      0.89640937E+01      0.66969697E+01      0.62755464E-02
      0.89640937E+01      0.68000000E+01      0.64935612E-02
      0.89640937E+01      0.69030303E+01      0.67696607E-02
      0.89640937E+01      0.70060606E+01      0.71060398E-02
      0.89640937E+01      0.71090909E+01      0.75044350E-02
      0.89640937E+01      0.72121212E+01      0.79660524E-02
      0.89640937E+01      0.73151515E+01      0.84916944E-02
      0.89640937E+01      0.74181818E+01      0.90820753E-02
      0.89640937E+01      0.75212121E+01      0.97382706E-02
      0.89640937E+01      0.76242424E+01      0.10462202E-01
      0.89640937E+01      0.77272727E+01      0.11257041E-01
      0.89640937E+01      0.78303030E+01      0.12127405E-01
      0.89640937E+01      0.79333333E+01      0.13079259E-01
      0.89640937E+01      0.80363636E+01      0.14119460E-01
      0.89640937E+01      0.81393939E+01      0.15254991E-01
      0.89640937E+01      0.82424242E+01      0.16491952E-01
      0.89640937E+01      0.83454545E+01      0.17834518E-01
      0.89640937E+01      0.84484848E+01      0.19284043E-01
      0.89640937E+01      0.85515152E+01      0.20838589E-01
      0.89640937E+01      0.86545455E+01      0.22493035E-01
      0.89640937E+01      0.87575758E+01      0.24239909E-01
      0.89640937E+01      0.88606061E+01      0.26070889E-01
      0.89640937E+01      0.89636364E+01      0.27978815E-01
      0.89640937E+01      0.90666667E+01      0.29959865E-01
      0.89640937E+01      0.91696970E+01      0.32015468E-01
      0.89640937E+01      0.92727273E+01      0.34153476E-01
      0.89640937E+01      0.93757576E+01      0.36388199E-01
      0.89640937E+01      0.94787879E+01      0.38739059E-01
      0.89640937E+01      0.95818182E+01      0.41227846E-01
      0.89640937E+01      0.96848485E+01      0.43874871E-01
      0.89640937E+01      0.97878788E+01      0.46694491E-01
      0.89640937E+01      0.98909091E+01      0.49690711E-01
      0.89640937E+01      0.99939394E+01      0.52853587E-01
      0.89640937E+01      0.10096970E+02      0.56157059E-01
      0.89640937E+01      0.10200000E+02      0.59558652E-01
 
      0.90671292E+01      0.00000000E+00      0.56732640E-01
      0.90671292E+01      0.10303030E+00      0.60120317E-01
      0.90671292E+01      0.20606061E+00      0.63485116E-01
      0.90671292E+01      0.30909091E+00      0.66769154E-01
      0.90671292E+01      0.41212121E+00      0.69915143E-01
      0.90671292E+01      0.51515152E+00      0.72869546E-01
      0.90671292E+01      0.61818182E+00      0.75584855E-01
      0.90671292E+01      0.72121212E+00      0.78020745E-01
      0.90671292E+01      0.82424242E+00      0.80144118E-01
      0.90671292E+01      0.92727273E+00      0.81928225E-01
      0.90671292E+01      0.10303030E+01      0.83351230E-01
      0.90671292E+01      0.11333333E+01      0.84394650E-01
      0.90671292E+01      0.12363636E+01      0.85042124E-01
      0.90671292E+01      0.13393939E+01      0.85278861E-01
      0.90671292E+01      0.14424242E+01      0.85091998E-01
      0.90671292E+01      0.15454545E+01      0.84471914E-01
      0.90671292E+01      0.16484848E+01      0.83414353E-01
      0.90671292E+01      0.17515152E+01      0.81923023E-01
      0.90671292E+01      0.18545455E+01      0.80012200E-01
      0.90671292E+01      0.19575758E+01      0.77708817E-01
      0.90671292E+01      0.20606061E+01      0.75053515E-01
      0.90671292E+01      0.21636364E+01      0.72100271E-01
      0.90671292E+01      0.22666667E+01      0.68914404E-01
      0.90671292E+01      0.23696970E+01      0.65569030E-01
      0.90671292E+01      0.24727273E+01      0.62140294E-01
      0.90671292E+01      0.25757576E+01      0.58701959E-01
      0.90671292E+01      0.26787879E+01      0.55320061E-01
      0.90671292E+01      0.27818182E+01      0.52048384E-01
      0.90671292E+01      0.28848485E+01      0.48925379E-01
      0.90671292E+01      0.29878788E+01      0.45972971E-01
      0.90671292E+01      0.30909091E+01      0.43197350E-01
      0.90671292E+01      0.31939394E+01      0.40591541E-01
      0.90671292E+01      0.32969697E+01      0.38139272E-01
      0.90671292E+01      0.34000000E+01      0.35819455E-01
      0.90671292E+01      0.35030303E+01      0.33610568E-01
      0.90671292E+01      0.36060606E+01      0.31494263E-01
      0.90671292E+01      0.37090909E+01      0.29457773E-01
      0.90671292E+01      0.38121212E+01      0.27494906E-01
      0.90671292E+01      0.39151515E+01      0.25605692E-01
      0.90671292E+01      0.40181818E+01      0.23794984E-01
      0.90671292E+01      0.41212121E+01      0.22070438E-01
      0.90671292E+01      0.42242424E+01      0.20440337E-01
      0.90671292E+01      0.43272727E+01      0.18911683E-01
      0.90671292E+01      0.44303030E+01      0.17488847E-01
      0.90671292E+01      0.45333333E+01      0.16172932E-01
      0.90671292E+01      0.46363636E+01      0.14961812E-01
      0.90671292E+01      0.47393939E+01      0.13850739E-01
      0.90671292E+01      0.48424242E+01      0.12833290E-01
      0.90671292E+01      0.49454545E+01      0.11902428E-01
      0.90671292E+01      0.50484848E+01      0.11051456E-01
      0.90671292E+01      0.51515152E+01      0.10274720E-01
      0.90671292E+01      0.52545455E+01      0.95679653E-02
      0.90671292E+01      0.53575758E+01      0.89283628E-02
      0.90671292E+01      0.54606061E+01      0.83542449E-02
      0.90671292E+01      0.55636364E+01      0.78446726E-02
      0.90671292E+01      0.56666667E+01      0.73989476E-02
      0.90671292E+01      0.57696970E+01      0.70161897E-02
      0.90671292E+01      0.58727273E+01      0.66950639E-02
      0.90671292E+01      0.59757576E+01      0.64337050E-02
      0.90671292E+01      0.60787879E+01      0.62298357E-02
      0.90671292E+01      0.61818182E+01      0.60810356E-02
      0.90671292E+01      0.62848485E+01      0.59850876E-02
      0.90671292E+01      0.63878788E+01      0.59403153E-02
      0.90671292E+01      0.64909091E+01      0.59458336E-02
      0.90671292E+01      0.65939394E+01      0.60016558E-02
      0.90671292E+01      0.66969697E+01      0.61086361E-02
      0.90671292E+01      0.68000000E+01      0.62682651E-02
      0.90671292E+01      0.69030303E+01      0.64823682E-02
      0.90671292E+01      0.70060606E+01      0.67527780E-02
      0.90671292E+01      0.71090909E+01      0.70810627E-02
      0.90671292E+01      0.72121212E+01      0.74683763E-02
      0.90671292E+01      0.73151515E+01      0.79154762E-02
      0.90671292E+01      0.74181818E+01      0.84229158E-02
      0.90671292E+01      0.75212121E+01      0.89913778E-02
      0.90671292E+01      0.76242424E+01      0.96220821E-02
      0.90671292E+01      0.77272727E+01      0.10317172E-01
      0.90671292E+01      0.78303030E+01      0.11079979E-01
      0.90671292E+01      0.79333333E+01      0.11915080E-01
      0.90671292E+01      0.80363636E+01      0.12828093E-01
      0.90671292E+01      0.81393939E+01      0.13825215E-01
      0.90671292E+01      0.82424242E+01      0.14912577E-01
      0.90671292E+01      0.83454545E+01      0.16095514E-01
      0.90671292E+01      0.84484848E+01      0.17377938E-01
      0.90671292E+01      0.85515152E+01      0.18761958E-01
      0.90671292E+01      0.86545455E+01      0.20247894E-01
      0.90671292E+01      0.87575758E+01      0.21834759E-01
      0.90671292E+01      0.88606061E+01      0.23521170E-01
      0.90671292E+01      0.89636364E+01      0.25306561E-01
      0.90671292E+01      0.90666667E+01      0.27192459E-01
      0.90671292E+01      0.91696970E+01      0.29183510E-01
      0.90671292E+01      0.92727273E+01      0.31287965E-01
      0.90671292E+01      0.93757576E+01      0.33517342E-01
      0.90671292E+01      0.94787879E+01      0.35885160E-01
      0.90671292E+01      0.95818182E+01      0.38404776E-01
      0.90671292E+01      0.96848485E+01      0.41086558E-01
      0.90671292E+01      0.97878788E+01      0.43934811E-01
      0.90671292E+01      0.98909091E+01      0.46944955E-01
      0.90671292E+01      0.99939394E+01      0.50101456E-01
      0.90671292E+01      0.10096970E+02      0.53376932E-01
      0.90671292E+01      0.10200000E+02      0.56732640E-01
 
      0.91701648E+01      0.00000000E+00      0.53495409E-01
      0.91701648E+01      0.10303030E+00      0.56828163E-01
      0.91701648E+01      0.20606061E+00      0.60160036E-01
      0.91701648E+01      0.30909091E+00      0.63448541E-01
      0.91701648E+01      0.41212121E+00      0.66652122E-01
      0.91701648E+01      0.51515152E+00      0.69731386E-01
      0.91701648E+01      0.61818182E+00      0.72649469E-01
      0.91701648E+01      0.72121212E+00      0.75371560E-01
      0.91701648E+01      0.82424242E+00      0.77863794E-01
      0.91701648E+01      0.92727273E+00      0.80091858E-01
      0.91701648E+01      0.10303030E+01      0.82019748E-01
      0.91701648E+01      0.11333333E+01      0.83609117E-01
      0.91701648E+01      0.12363636E+01      0.84819592E-01
      0.91701648E+01      0.13393939E+01      0.85610272E-01
      0.91701648E+01      0.14424242E+01      0.85942454E-01
      0.91701648E+01      0.15454545E+01      0.85783383E-01
      0.91701648E+01      0.16484848E+01      0.85110608E-01
      0.91701648E+01      0.17515152E+01      0.83916347E-01
      0.91701648E+01      0.18545455E+01      0.82211158E-01
      0.91701648E+01      0.19575758E+01      0.80026224E-01
      0.91701648E+01      0.20606061E+01      0.77413711E-01
      0.91701648E+01      0.21636364E+01      0.74444864E-01
      0.91701648E+01      0.22666667E+01      0.71205868E-01
      0.91701648E+01      0.23696970E+01      0.67791815E-01
      0.91701648E+01      0.24727273E+01      0.64299439E-01
      0.91701648E+01      0.25757576E+01      0.60819497E-01
      0.91701648E+01      0.26787879E+01      0.57429767E-01
      0.91701648E+01      0.27818182E+01      0.54189577E-01
      0.91701648E+01      0.28848485E+01      0.51136568E-01
      0.91701648E+01      0.29878788E+01      0.48286089E-01
      0.91701648E+01      0.30909091E+01      0.45633206E-01
      0.91701648E+01      0.31939394E+01      0.43156962E-01
      0.91701648E+01      0.32969697E+01      0.40826140E-01
      0.91701648E+01      0.34000000E+01      0.38605633E-01
      0.91701648E+01      0.35030303E+01      0.36462432E-01
      0.91701648E+01      0.36060606E+01      0.34370403E-01
      0.91701648E+01      0.37090909E+01      0.32313274E-01
      0.91701648E+01      0.38121212E+01      0.30285597E-01
      0.91701648E+01      0.39151515E+01      0.28291842E-01
      0.91701648E+01      0.40181818E+01      0.26344034E-01
      0.91701648E+01      0.41212121E+01      0.24458573E-01
      0.91701648E+01      0.42242424E+01      0.22652899E-01
      0.91701648E+01      0.43272727E+01      0.20942575E-01
      0.91701648E+01      0.44303030E+01      0.19339207E-01
      0.91701648E+01      0.45333333E+01      0.17849382E-01
      0.91701648E+01      0.46363636E+01      0.16474592E-01
      0.91701648E+01      0.47393939E+01      0.15211967E-01
      0.91701648E+01      0.48424242E+01      0.14055527E-01
      0.91701648E+01      0.49454545E+01      0.12997629E-01
      0.91701648E+01      0.50484848E+01      0.12030336E-01
      0.91701648E+01      0.51515152E+01      0.11146489E-01
      0.91701648E+01      0.52545455E+01      0.10340374E-01
      0.91701648E+01      0.53575758E+01      0.96079360E-02
      0.91701648E+01      0.54606061E+01      0.89466176E-02
      0.91701648E+01      0.55636364E+01      0.83549299E-02
      0.91701648E+01      0.56666667E+01      0.78318930E-02
      0.91701648E+01      0.57696970E+01      0.73764991E-02
      0.91701648E+01      0.58727273E+01      0.69873119E-02
      0.91701648E+01      0.59757576E+01      0.66622733E-02
      0.91701648E+01      0.60787879E+01      0.63987379E-02
      0.91701648E+01      0.61818182E+01      0.61936995E-02
      0.91701648E+01      0.62848485E+01      0.60441394E-02
      0.91701648E+01      0.63878788E+01      0.59474051E-02
      0.91701648E+01      0.64909091E+01      0.59015316E-02
      0.91701648E+01      0.65939394E+01      0.59054361E-02
      0.91701648E+01      0.66969697E+01      0.59589521E-02
      0.91701648E+01      0.68000000E+01      0.60627052E-02
      0.91701648E+01      0.69030303E+01      0.62178688E-02
      0.91701648E+01      0.70060606E+01      0.64258596E-02
      0.91701648E+01      0.71090909E+01      0.66880475E-02
      0.91701648E+01      0.72121212E+01      0.70055464E-02
      0.91701648E+01      0.73151515E+01      0.73791373E-02
      0.91701648E+01      0.74181818E+01      0.78093452E-02
      0.91701648E+01      0.75212121E+01      0.82966566E-02
      0.91701648E+01      0.76242424E+01      0.88418345E-02
      0.91701648E+01      0.77272727E+01      0.94462596E-02
      0.91701648E+01      0.78303030E+01      0.10112216E-01
      0.91701648E+01      0.79333333E+01      0.10843049E-01
      0.91701648E+01      0.80363636E+01      0.11643142E-01
      0.91701648E+01      0.81393939E+01      0.12517703E-01
      0.91701648E+01      0.82424242E+01      0.13472404E-01
      0.91701648E+01      0.83454545E+01      0.14512940E-01
      0.91701648E+01      0.84484848E+01      0.15644622E-01
      0.91701648E+01      0.85515152E+01      0.16872125E-01
      0.91701648E+01      0.86545455E+01      0.18199456E-01
      0.91701648E+01      0.87575758E+01      0.19630201E-01
      0.91701648E+01      0.88606061E+01      0.21168015E-01
      0.91701648E+01      0.89636364E+01      0.22817247E-01
      0.91701648E+01      0.90666667E+01      0.24583538E-01
      0.91701648E+01      0.91696970E+01      0.26474201E-01
      0.91701648E+01      0.92727273E+01      0.28498175E-01
      0.91701648E+01      0.93757576E+01      0.30665431E-01
      0.91701648E+01      0.94787879E+01      0.32985782E-01
      0.91701648E+01      0.95818182E+01      0.35467189E-01
      0.91701648E+01      0.96848485E+01      0.38113769E-01
      0.91701648E+01      0.97878788E+01      0.40923843E-01
      0.91701648E+01      0.98909091E+01      0.43888356E-01
      0.91701648E+01      0.99939394E+01      0.46990006E-01
      0.91701648E+01      0.10096970E+02      0.50203276E-01
      0.91701648E+01      0.10200000E+02      0.53495409E-01
 
      0.92732004E+01      0.00000000E+00      0.50098128E-01
      0.92732004E+01      0.10303030E+00      0.53379994E-01
      0.92732004E+01      0.20606061E+00      0.56694679E-01
      0.92732004E+01      0.30909091E+00      0.60013193E-01
      0.92732004E+01      0.41212121E+00      0.63306824E-01
      0.92732004E+01      0.51515152E+00      0.66546670E-01
      0.92732004E+01      0.61818182E+00      0.69702401E-01
      0.92732004E+01      0.72121212E+00      0.72740481E-01
      0.92732004E+01      0.82424242E+00      0.75622203E-01
      0.92732004E+01      0.92727273E+00      0.78302035E-01
      0.92732004E+01      0.10303030E+01      0.80726788E-01
      0.92732004E+01      0.11333333E+01      0.82836040E-01
      0.92732004E+01      0.12363636E+01      0.84564159E-01
      0.92732004E+01      0.13393939E+01      0.85844020E-01
      0.92732004E+01      0.14424242E+01      0.86612242E-01
      0.92732004E+01      0.15454545E+01      0.86815472E-01
      0.92732004E+01      0.16484848E+01      0.86416981E-01
      0.92732004E+01      0.17515152E+01      0.85402650E-01
      0.92732004E+01      0.18545455E+01      0.83785386E-01
      0.92732004E+01      0.19575758E+01      0.81607147E-01
      0.92732004E+01      0.20606061E+01      0.78938032E-01
      0.92732004E+01      0.21636364E+01      0.75872288E-01
      0.92732004E+01      0.22666667E+01      0.72521540E-01
      0.92732004E+01      0.23696970E+01      0.69005952E-01
      0.92732004E+01      0.24727273E+01      0.65444320E-01
      0.92732004E+01      0.25757576E+01      0.61944285E-01
      0.92732004E+01      0.26787879E+01      0.58593832E-01
      0.92732004E+01      0.27818182E+01      0.55455091E-01
      0.92732004E+01      0.28848485E+01      0.52561176E-01
      0.92732004E+01      0.29878788E+01      0.49916388E-01
      0.92732004E+01      0.30909091E+01      0.47499676E-01
      0.92732004E+01      0.31939394E+01      0.45270815E-01
      0.92732004E+01      0.32969697E+01      0.43178361E-01
      0.92732004E+01      0.34000000E+01      0.41168220E-01
      0.92732004E+01      0.35030303E+01      0.39191588E-01
      0.92732004E+01      0.36060606E+01      0.37211195E-01
      0.92732004E+01      0.37090909E+01      0.35205091E-01
      0.92732004E+01      0.38121212E+01      0.33167676E-01
      0.92732004E+01      0.39151515E+01      0.31108170E-01
      0.92732004E+01      0.40181818E+01      0.29047116E-01
      0.92732004E+01      0.41212121E+01      0.27011756E-01
      0.92732004E+01      0.42242424E+01      0.25031215E-01
      0.92732004E+01      0.43272727E+01      0.23132275E-01
      0.92732004E+01      0.44303030E+01      0.21336304E-01
      0.92732004E+01      0.45333333E+01      0.19657587E-01
      0.92732004E+01      0.46363636E+01      0.18103039E-01
      0.92732004E+01      0.47393939E+01      0.16673018E-01
      0.92732004E+01      0.48424242E+01      0.15362896E-01
      0.92732004E+01      0.49454545E+01      0.14164947E-01
      0.92732004E+01      0.50484848E+01      0.13070195E-01
      0.92732004E+01      0.51515152E+01      0.12069950E-01
      0.92732004E+01      0.52545455E+01      0.11156844E-01
      0.92732004E+01      0.53575758E+01      0.10325328E-01
      0.92732004E+01      0.54606061E+01      0.95716671E-02
      0.92732004E+01      0.55636364E+01      0.88935636E-02
      0.92732004E+01      0.56666667E+01      0.82895543E-02
      0.92732004E+01      0.57696970E+01      0.77583737E-02
      0.92732004E+01      0.58727273E+01      0.72984225E-02
      0.92732004E+01      0.59757576E+01      0.69074469E-02
      0.92732004E+01      0.60787879E+01      0.65824710E-02
      0.92732004E+01      0.61818182E+01      0.63199626E-02
      0.92732004E+01      0.62848485E+01      0.61161654E-02
      0.92732004E+01      0.63878788E+01      0.59675038E-02
      0.92732004E+01      0.64909091E+01      0.58709649E-02
      0.92732004E+01      0.65939394E+01      0.58243749E-02
      0.92732004E+01      0.66969697E+01      0.58265239E-02
      0.92732004E+01      0.68000000E+01      0.58771276E-02
      0.92732004E+01      0.69030303E+01      0.59766480E-02
      0.92732004E+01      0.70060606E+01      0.61260251E-02
      0.92732004E+01      0.71090909E+01      0.63263831E-02
      0.92732004E+01      0.72121212E+01      0.65787792E-02
      0.92732004E+01      0.73151515E+01      0.68840466E-02
      0.92732004E+01      0.74181818E+01      0.72427683E-02
      0.92732004E+01      0.75212121E+01      0.76553833E-02
      0.92732004E+01      0.76242424E+01      0.81224024E-02
      0.92732004E+01      0.77272727E+01      0.86446848E-02
      0.92732004E+01      0.78303030E+01      0.92237129E-02
      0.92732004E+01      0.79333333E+01      0.98618038E-02
      0.92732004E+01      0.80363636E+01      0.10562212E-01
      0.92732004E+01      0.81393939E+01      0.11329107E-01
      0.92732004E+01      0.82424242E+01      0.12167436E-01
      0.92732004E+01      0.83454545E+01      0.13082725E-01
      0.92732004E+01      0.84484848E+01      0.14080874E-01
      0.92732004E+01      0.85515152E+01      0.15168021E-01
      0.92732004E+01      0.86545455E+01      0.16350508E-01
      0.92732004E+01      0.87575758E+01      0.17634981E-01
